date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-21 00:00:00,209.62,113.0,169.24,158.9,159.4,164.33,168.96,2423.3,1832.2,3410.3,2026-08-20 14:21:08,2026-08-20 23:39:16
2026-08-21 01:00:00,229.1,137.1,157.77,159.96,182.01,158.29,157.45,2052.3,1699.1,3223.9,2026-08-20 14:43:32,2026-08-21 00:39:16
2026-08-21 02:00:00,193.52,133.0,156.0,157.25,133.94,160.86,156.67,1714.2,2124.4,3403.6,2026-08-20 14:30:07,2026-08-21 01:39:36
2026-08-21 03:00:00,164.91,120.4,153.84,157.29,132.51,150.54,153.85,1464.0,1642.7,2737.3,2026-08-20 14:42:37,2026-08-21 02:39:45
2026-08-21 04:00:00,217.99,100.54,155.29,147.57,138.77,151.49,155.12,1854.5,1906.6,3366.4,2026-08-20 14:00:11,2026-08-21 03:39:16
2026-08-21 05:00:00,193.7,92.71,163.19,174.36,149.63,152.61,158.15,1495.5,1405.7,2529.5,2026-08-20 14:31:29,2026-08-21 04:39:36
2026-08-21 06:00:00,211.41,141.92,191.27,183.5,159.97,180.27,188.69,2125.0,1852.7,3590.1,2026-08-20 14:24:33,2026-08-21 05:39:15
2026-08-21 07:00:00,214.37,126.04,190.03,199.9,126.04,175.51,184.98,2480.2,2001.2,3968.3,2026-08-20 14:31:15,2026-08-21 06:39:40
2026-08-21 08:00:00,224.88,89.65,177.98,218.34,141.44,153.44,167.97,2853.0,2395.6,4621.2,2026-08-20 14:25:09,2026-08-21 07:39:17
2026-08-21 09:00:00,205.01,114.51,152.96,194.8,151.71,139.78,145.66,2604.7,2026.6,4163.2,2026-08-20 14:17:28,2026-08-21 08:39:18
2026-08-21 10:00:00,179.23,85.11,142.42,161.8,135.23,136.7,137.44,2999.1,2206.9,4544.2,2026-08-20 14:00:31,2026-08-21 09:39:29
2026-08-21 11:00:00,161.66,66.33,138.85,139.0,117.54,138.48,136.81,3360.2,2834.3,5442.7,2026-08-20 14:07:39,2026-08-21 10:39:47
2026-08-21 12:00:00,152.98,62.42,137.4,139.4,91.9,132.56,136.09,3995.1,3833.4,6930.9,2026-08-20 14:00:11,2026-08-21 11:39:48
2026-08-21 13:00:00,156.93,79.3,139.91,146.69,88.7,131.93,137.86,3484.2,3237.1,5942.2,2026-08-20 14:20:01,2026-08-21 12:39:38
2026-08-21 14:00:00,165.88,96.94,142.35,132.0,135.1,135.36,139.47,3384.4,2927.3,5546.8,2026-08-20 14:00:11,2026-08-21 13:39:59
2026-08-21 15:00:00,188.03,93.18,152.85,144.8,116.71,142.71,148.42,3023.5,2744.3,5048.3,2026-08-20 14:00:11,2026-08-21 14:39:16
2026-08-21 16:00:00,209.83,98.85,168.86,156.51,153.3,150.77,162.0,2840.2,2438.1,4610.1,2026-08-20 14:17:57,2026-08-21 15:38:41
2026-08-21 17:00:00,215.1,131.75,175.47,162.6,157.29,168.64,170.86,3376.2,2807.0,5462.6,2026-08-20 14:00:11,2026-08-21 16:39:46
2026-08-21 18:00:00,217.44,119.92,178.15,200.35,137.97,168.14,169.91,3283.8,3532.9,6051.0,2026-08-20 14:21:33,2026-08-21 17:39:21
2026-08-21 19:00:00,231.31,142.42,183.26,206.9,171.4,169.43,174.85,4011.3,4111.0,7471.9,2026-08-20 14:07:42,2026-08-21 18:39:16
2026-08-21 20:00:00,225.58,135.2,183.26,214.27,149.69,164.18,172.31,4367.7,3576.2,6987.1,2026-08-20 14:18:38,2026-08-21 19:39:38
2026-08-21 21:00:00,230.16,134.01,176.31,205.3,141.47,157.44,162.94,3738.1,3621.7,6477.7,2026-08-20 14:00:11,2026-08-21 20:38:57
2026-08-21 22:00:00,196.27,132.0,164.56,189.5,150.88,150.36,155.49,2366.3,2571.1,4459.0,2026-08-20 14:33:45,2026-08-21 21:39:40
2026-08-21 23:00:00,218.84,112.5,152.84,170.5,112.59,147.77,149.46,2449.6,2160.6,4034.9,2026-08-20 14:23:54,2026-08-21 22:39:30
2026-08-22 00:00:00,226.25,128.01,156.02,171.6,154.46,154.42,155.2,3556.6,2663.9,5325.0,2026-08-21 14:00:42,2026-08-21 23:39:51
2026-08-22 01:00:00,173.7,120.37,155.03,151.66,125.24,153.52,155.57,3134.4,2632.8,5324.4,2026-08-21 14:49:52,2026-08-22 00:39:26
2026-08-22 02:00:00,163.69,115.81,148.09,153.29,139.98,138.29,147.0,3010.1,1835.8,4338.1,2026-08-21 14:33:15,2026-08-22 01:39:40
2026-08-22 03:00:00,179.37,128.11,142.63,149.81,163.38,139.39,141.38,1701.6,1489.1,2809.0,2026-08-21 14:33:15,2026-08-22 02:39:21
2026-08-22 04:00:00,240.0,116.18,142.67,145.7,124.49,146.74,143.03,1958.2,1325.2,2799.5,2026-08-21 14:33:29,2026-08-22 03:39:47
2026-08-22 05:00:00,374.39,81.52,138.37,144.21,126.99,134.66,136.72,2301.6,1470.8,3288.2,2026-08-21 14:24:42,2026-08-22 04:39:38
2026-08-22 06:00:00,264.99,87.72,137.1,151.8,89.63,135.18,135.11,2077.9,1556.7,2933.5,2026-08-21 14:28:27,2026-08-22 05:39:57
2026-08-22 07:00:00,172.02,81.61,127.72,126.55,93.52,126.04,125.85,2260.6,1767.4,3578.8,2026-08-21 14:20:00,2026-08-22 06:39:59
2026-08-22 08:00:00,178.34,67.43,105.02,101.1,105.89,100.57,101.88,2170.1,1988.7,3701.3,2026-08-21 14:20:06,2026-08-22 07:39:06
2026-08-22 09:00:00,148.47,-4.99,62.94,64.71,2.99,59.12,60.76,3333.7,2859.2,5583.0,2026-08-21 14:02:48,2026-08-22 08:39:16
2026-08-22 10:00:00,78.38,-13.96,12.86,29.86,0.27,3.17,7.19,2902.0,2888.4,5197.9,2026-08-21 14:01:01,2026-08-22 09:39:17
2026-08-22 11:00:00,32.15,-9.02,-0.39,7.4,4.5,-2.08,-1.67,3681.9,3602.4,6645.6,2026-08-21 14:20:07,2026-08-22 10:39:16
2026-08-22 12:00:00,4.0,-14.02,-4.02,0.7,-2.51,-2.71,-3.19,3313.8,3467.8,6006.6,2026-08-21 14:22:46,2026-08-22 11:39:32
2026-08-22 13:00:00,1.3,-45.51,-5.77,-0.01,-6.99,-7.65,-5.97,3685.4,3214.3,6055.0,2026-08-21 14:01:09,2026-08-22 12:39:38
2026-08-22 14:00:00,5.0,-21.94,-4.93,0.06,-1.29,-5.7,-4.68,3551.5,3058.4,5765.0,2026-08-21 14:25:04,2026-08-22 13:39:22
2026-08-22 15:00:00,4.41,-24.88,-5.46,-2.1,-0.01,-5.02,-5.8,4100.9,2768.0,6174.8,2026-08-21 14:20:02,2026-08-22 14:39:27
2026-08-22 16:00:00,10.68,-13.98,-3.31,2.0,-1.9,-4.08,-3.91,3128.3,2206.4,4655.2,2026-08-21 14:00:15,2026-08-22 15:39:38
2026-08-22 17:00:00,65.18,-35.99,1.56,2.05,4.15,-1.84,-1.19,2949.7,2115.7,4339.2,2026-08-21 14:00:15,2026-08-22 16:39:48
2026-08-22 18:00:00,142.2,-224.69,70.57,76.3,139.3,63.4,64.98,2182.0,2454.7,4137.8,2026-08-21 14:00:15,2026-08-22 17:39:48
2026-08-22 19:00:00,166.7,65.66,134.29,166.7,126.61,129.87,133.08,2518.3,2615.4,4416.1,2026-08-21 14:00:15,2026-08-22 18:39:31
2026-08-22 20:00:00,176.69,99.43,141.8,158.8,99.43,134.56,137.8,2472.9,2789.5,4734.3,2026-08-21 14:00:15,2026-08-22 19:39:47
2026-08-22 21:00:00,239.09,117.12,142.49,161.7,120.0,135.45,137.08,2805.9,2689.0,4614.6,2026-08-21 14:25:05,2026-08-22 20:39:36
2026-08-22 22:00:00,177.9,119.22,142.09,162.0,145.51,144.23,140.45,2108.2,2429.7,3985.6,2026-08-21 14:20:12,2026-08-22 21:39:18
2026-08-22 23:00:00,222.97,125.8,139.8,144.25,182.79,146.93,141.85,2186.9,2477.8,4116.1,2026-08-21 14:03:46,2026-08-22 22:39:16
2026-08-23 00:00:00,401.96,124.2,140.1,130.0,167.25,147.73,143.55,3231.0,3858.0,6270.6,2026-08-22 14:20:00,2026-08-22 23:39:44
2026-08-23 01:00:00,224.76,116.18,141.59,126.69,174.69,148.2,144.73,1781.1,1971.3,3328.9,2026-08-22 14:32:13,2026-08-23 00:39:33
2026-08-23 02:00:00,222.98,89.18,134.75,121.8,137.44,142.55,138.48,1480.0,1448.0,2407.0,2026-08-22 14:20:02,2026-08-23 01:39:31
2026-08-23 03:00:00,286.06,107.82,139.5,117.69,130.43,153.07,144.98,1463.8,1621.9,2577.3,2026-08-22 14:26:04,2026-08-23 02:38:43
2026-08-23 04:00:00,185.0,113.09,137.59,118.05,166.23,149.91,144.37,1417.9,1414.0,2311.6,2026-08-22 14:30:27,2026-08-23 03:39:16
2026-08-23 05:00:00,295.45,118.47,143.72,119.92,283.16,162.82,152.26,1391.8,1383.3,2442.4,2026-08-22 14:33:12,2026-08-23 04:39:55
2026-08-23 06:00:00,281.3,116.61,145.52,119.31,118.19,168.0,155.09,1264.7,1333.0,2241.8,2026-08-22 14:30:58,2026-08-23 05:39:50
2026-08-23 07:00:00,181.98,41.26,123.96,102.0,63.7,127.39,127.52,1865.4,1647.4,3124.8,2026-08-22 14:23:51,2026-08-23 06:39:38
2026-08-23 08:00:00,135.73,1.01,68.77,97.6,15.33,66.82,71.45,2323.1,2167.2,3978.8,2026-08-22 14:00:18,2026-08-23 07:39:16
2026-08-23 09:00:00,45.41,-5.1,7.89,13.18,-0.01,2.52,7.95,2949.7,2557.0,5080.2,2026-08-22 15:00:09,2026-08-23 08:39:24
2026-08-23 10:00:00,8.51,-5.0,0.77,5.94,-1.89,-1.23,-0.4,2654.2,1991.1,4186.0,2026-08-22 14:40:05,2026-08-23 09:38:12
2026-08-23 11:00:00,7.01,-8.55,-1.72,-2.0,-0.04,-2.6,-2.69,2583.0,2381.8,4416.8,2026-08-22 14:00:18,2026-08-23 10:39:35
2026-08-23 12:00:00,2.5,-34.53,-2.4,-3.0,-2.45,-1.81,-2.88,2806.2,2242.0,4504.7,2026-08-22 14:00:18,2026-08-23 11:39:48
2026-08-23 13:00:00,24.71,-27.33,-2.87,-2.52,-5.02,-2.46,-2.95,3114.0,2481.3,4743.6,2026-08-22 14:37:19,2026-08-23 12:39:49
2026-08-23 14:00:00,2.0,-22.49,-3.26,-2.24,-4.5,-3.95,-3.45,3100.0,2008.7,4600.1,2026-08-22 14:01:28,2026-08-23 13:39:20
2026-08-23 15:00:00,1.35,-16.94,-2.14,-1.0,-5.02,-2.44,-1.86,2533.0,1918.2,3934.2,2026-08-22 14:09:07,2026-08-23 14:39:36
2026-08-23 16:00:00,10.0,-18.82,-1.03,-1.0,-2.7,-1.6,-1.12,2838.2,2042.2,4348.0,2026-08-22 14:00:18,2026-08-23 15:39:25
2026-08-23 17:00:00,136.15,-15.62,13.2,2.29,125.72,11.53,10.81,2542.7,1971.9,3914.0,2026-08-22 14:16:33,2026-08-23 16:39:59
2026-08-23 18:00:00,314.13,-33.87,139.17,129.0,219.49,154.04,144.99,3071.0,2646.0,4857.5,2026-08-22 14:20:17,2026-08-23 17:39:56
2026-08-23 19:00:00,496.48,120.61,180.28,187.0,254.3,189.27,183.21,4658.1,4293.4,7821.5,2026-08-22 14:00:19,2026-08-23 18:39:58
2026-08-23 20:00:00,424.6,161.9,185.67,177.2,184.0,193.99,190.24,3940.1,3344.4,6524.4,2026-08-22 14:00:19,2026-08-23 19:39:55
2026-08-23 21:00:00,205.48,165.82,182.16,175.57,188.29,181.13,184.94,4551.2,4582.0,8232.6,2026-08-22 14:25:06,2026-08-23 20:39:47
2026-08-23 22:00:00,201.11,153.62,178.86,170.41,172.76,184.63,181.61,2882.5,3111.7,5488.8,2026-08-22 15:00:54,2026-08-23 21:39:16
2026-08-23 23:00:00,231.68,134.0,168.2,165.7,134.0,171.33,171.66,1892.1,1990.5,3362.9,2026-08-22 14:30:37,2026-08-23 22:39:46
2026-08-24 00:00:00,184.14,118.2,156.62,160.3,136.8,153.64,156.81,1473.6,1397.4,2456.0,2026-08-23 14:08:14,2026-08-23 23:39:57
2026-08-24 01:00:00,170.97,131.83,145.38,147.63,144.11,141.36,144.73,1626.6,1195.3,2477.8,2026-08-23 14:16:48,2026-08-24 00:39:16
2026-08-24 02:00:00,156.5,124.2,142.87,146.0,134.0,140.42,141.98,1557.2,1223.9,2454.2,2026-08-23 14:00:15,2026-08-24 01:39:47
2026-08-24 03:00:00,159.73,118.22,140.59,147.5,159.73,135.76,139.15,1528.6,1056.3,2316.7,2026-08-23 14:00:15,2026-08-24 02:39:19
2026-08-24 04:00:00,211.21,132.24,147.62,149.52,165.0,156.09,149.3,1764.3,1308.5,2630.7,2026-08-23 14:17:52,2026-08-24 03:38:23
2026-08-24 05:00:00,190.0,97.35,162.18,190.0,133.0,162.64,160.6,1884.6,1590.6,2961.5,2026-08-23 14:08:29,2026-08-24 04:39:45
2026-08-24 06:00:00,214.94,160.87,185.35,200.8,174.27,183.5,185.33,4330.1,4194.4,7874.0,2026-08-23 14:08:29,2026-08-24 05:39:27
2026-08-24 07:00:00,222.8,137.32,184.55,183.4,163.0,175.76,184.31,3199.7,3007.0,5739.5,2026-08-23 14:08:29,2026-08-24 06:39:25
2026-08-24 08:00:00,205.49,126.1,169.06,186.7,150.0,164.37,168.27,2262.8,2667.1,4356.2,2026-08-23 14:08:31,2026-08-24 07:39:54
2026-08-24 09:00:00,196.69,107.22,138.44,114.03,142.99,137.18,138.56,2935.8,2736.1,4704.6,2026-08-23 14:24:43,2026-08-24 08:39:47
2026-08-24 10:00:00,196.92,68.94,115.89,134.83,141.0,118.16,116.78,3842.1,3076.1,6060.0,2026-08-23 14:28:08,2026-08-24 09:39:38
2026-08-24 11:00:00,228.8,54.14,94.51,61.4,108.98,101.49,96.57,3994.3,3270.8,6264.1,2026-08-23 14:20:15,2026-08-24 10:39:28
2026-08-24 12:00:00,125.0,43.59,85.29,60.12,85.11,101.07,89.98,3784.6,3627.7,6483.1,2026-08-23 14:20:00,2026-08-24 11:39:00
2026-08-24 13:00:00,120.55,29.0,82.81,29.0,96.13,86.53,91.06,3385.2,3075.6,5817.0,2026-08-23 14:08:30,2026-08-24 12:39:08
2026-08-24 14:00:00,151.49,29.89,83.09,41.9,29.89,91.06,90.2,3818.8,3505.4,6627.2,2026-08-23 14:08:31,2026-08-24 13:39:27
2026-08-24 15:00:00,131.5,16.04,100.09,94.65,69.37,101.9,101.44,3655.4,2758.8,5633.1,2026-08-23 14:00:48,2026-08-24 14:39:00
2026-08-24 16:00:00,193.0,45.4,122.48,116.49,182.79,119.08,123.06,3462.5,2604.0,5386.8,2026-08-23 14:20:00,2026-08-24 15:39:09
2026-08-24 17:00:00,212.23,107.2,153.42,128.0,211.99,164.09,157.41,3406.9,2594.3,5283.3,2026-08-23 14:25:18,2026-08-24 16:39:37
2026-08-24 18:00:00,213.6,138.11,180.95,154.0,182.4,182.61,181.26,3341.7,3094.8,5605.1,2026-08-23 14:18:01,2026-08-24 17:39:26
2026-08-24 19:00:00,254.46,143.9,207.85,199.42,203.0,210.84,205.47,2869.8,3033.2,5089.5,2026-08-23 14:02:56,2026-08-24 18:39:33
2026-08-24 20:00:00,266.42,177.21,211.49,203.2,250.0,208.83,211.08,2975.9,2943.3,5214.7,2026-08-23 14:08:37,2026-08-24 19:39:10
2026-08-24 21:00:00,255.0,124.99,194.04,178.3,196.0,194.94,197.57,4469.9,4358.1,8071.3,2026-08-23 14:33:35,2026-08-24 20:39:57
2026-08-24 22:00:00,206.41,141.71,179.09,164.87,146.46,180.23,181.8,2899.8,2947.3,5187.4,2026-08-23 14:33:35,2026-08-24 21:38:48
2026-08-24 23:00:00,184.35,129.35,161.8,161.3,154.13,153.36,163.72,2166.4,1956.6,3653.1,2026-08-23 14:26:27,2026-08-24 22:38:32
2026-08-25 00:00:00,179.89,118.25,152.84,155.1,142.11,142.74,151.44,1281.6,1438.7,2253.4,2026-08-24 14:34:13,2026-08-24 23:39:57
2026-08-25 01:00:00,167.74,123.99,146.7,154.2,131.55,139.71,145.46,1158.1,1300.1,2096.4,2026-08-24 14:42:26,2026-08-25 00:39:02
2026-08-25 02:00:00,159.26,117.8,141.78,143.57,144.2,136.04,139.57,1194.6,1647.2,2419.2,2026-08-24 14:32:50,2026-08-25 01:39:27
2026-08-25 03:00:00,160.38,115.2,140.42,160.38,120.01,136.3,137.31,1583.4,1622.6,2785.6,2026-08-24 14:14:57,2026-08-25 02:39:08
2026-08-25 04:00:00,156.69,95.01,139.81,142.0,121.73,134.58,137.12,1199.5,1433.2,2279.3,2026-08-24 14:00:21,2026-08-25 03:39:30
2026-08-25 05:00:00,174.15,119.53,147.38,159.45,119.93,144.19,145.57,905.8,1216.7,1805.8,2026-08-24 14:14:57,2026-08-25 04:39:33
2026-08-25 06:00:00,187.43,105.82,164.37,181.57,127.23,156.97,160.93,1525.2,1788.3,2777.9,2026-08-24 14:14:57,2026-08-25 05:38:59
