date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-08-08 00:00:00,3.29,16.5,16.5,164.3,161.31,161.31,161.31,161.31,187.91,161.31,161.31,3.29,139.86,144.0,76.45,4.39,76.45,3.29,3.29,16.5,16.5
2026-08-08 00:15:00,2.45,12.37,12.37,160.0,156.0,156.0,156.0,156.0,178.36,156.0,156.0,2.45,139.63,143.16,76.7,4.0,76.7,2.45,4.0,12.37,12.37
2026-08-08 00:30:00,1.6,10.2,10.2,153.45,152.63,152.63,152.63,152.63,177.67,152.63,152.63,1.6,139.55,143.27,74.95,3.2,74.95,1.6,3.2,10.2,10.2
2026-08-08 00:45:00,0.0,0.93,0.93,145.75,144.86,144.86,144.86,144.86,164.0,144.86,144.86,0.0,126.4,144.86,74.15,0.0,74.15,0.0,0.0,0.11,0.93
2026-08-08 01:00:00,2.4,9.64,9.64,154.13,154.13,154.13,154.13,154.13,154.13,154.13,154.13,2.4,139.17,144.42,76.2,2.76,76.2,2.4,2.76,9.64,9.64
2026-08-08 01:15:00,2.25,8.3,8.3,149.5,148.79,148.79,148.79,148.79,148.79,148.79,148.79,2.25,138.26,145.88,76.1,2.25,76.1,2.25,2.25,8.3,8.3
2026-08-08 01:30:00,1.91,7.6,7.6,147.19,147.19,147.19,147.19,147.19,147.19,147.19,147.19,1.91,126.87,147.19,73.9,1.91,73.9,1.91,1.91,7.6,7.6
2026-08-08 01:45:00,1.27,7.12,7.12,141.74,141.74,141.74,141.74,141.74,141.74,141.74,141.74,1.27,125.11,141.74,73.55,1.27,73.55,1.27,1.27,4.09,7.12
2026-08-08 02:00:00,1.79,8.82,8.82,147.91,147.91,147.91,147.91,147.91,147.91,147.91,147.91,1.79,136.98,136.98,74.55,1.79,74.55,1.79,1.79,8.82,8.82
2026-08-08 02:15:00,1.58,8.2,8.2,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,1.58,124.78,144.0,74.45,1.58,74.45,1.58,1.58,8.2,8.2
